216,0.26725407808130963,0.2553742553394792,0.2663856606976309,0.2631076787978269,0.26107031312507234,0.09435715045101134,0.27765696352309255
217,0.26309823342009464,0.2577719425955691,0.2621160061739659,0.25403738122037844,0.26015241701731295,0.350805731863138,0.2770053123611894
218,0.25809238264463474,0.24885254600291473,0.2592047995763359,0.2532735451800636,0.25421004049948337,0.12639262721116776,0.27252561800939945
219,0.2527087114949097,0.25000338793209276,0.25522624242309166,0.24802227504080054,0.252808992102448,0.10811914561077485,0.2731768650792378
220,0.24760838201329072,0.24002899935600985,0.24998614041538436,0.24878611108111537,0.24517571542973204,0.09961793594395399,0.2775756707412178
221,0.24911962573020419,0.2433858190590299,0.2514417340103068,0.25394188500684334,0.24759134160293994,0.08298428158893767,0.28637241238877753
222,0.25336986409224427,0.2524970018599243,0.2608544516156104,0.26425342331058754,0.2568671727651509,0.20616747657655857,0.29411061730377563
223,0.2654594926962899,0.2690890264443132,0.2736635801527799,0.27332372088803614,0.2716022957925015,0.1491003115279463,0.2989161767672627
224,0.2788714359400418,0.27234985234034836,0.28375563816781235,0.27895684221347394,0.27826932102969737,0.1049297208488342,0.29859032044017575
225,0.28217725559693785,0.27225392566860673,0.28336747275964513,0.2785749910272991,0.2780277473006517,0.06664877764217164,0.30307034860714954
226,0.280288200950796,0.27263755562958114,0.2844349106502929,0.2838261943325795,0.27875242983831094,0.04478493744137519,0.3188722194567781
227,0.2847273778350803,0.29076407128562054,0.2931684237003642,0.3023487743416168,0.29223144000992096,0.17650543398734195,0.3138221052326893
228,0.30484528797818977,0.2985326259490969,0.29142172303112845,0.2964291643755739,0.29527511053303734,0.21084765337975062,0.3141478912828952
229,0.297005954406407,0.29038043173389716,0.29957303163646576,0.2968110823957314,0.2952267890235696,0.09791926322326483,0.31129701298220425
230,0.2811382920703748,0.2865441896686476,0.2875401562844898,0.2934694023572556,0.28730365093063337,0.11066911620765235,0.31276316440806295
231,0.2962503419929874,0.28980500597393366,0.30054341119325967,0.29518799048326094,0.2954200412431476,0.08843337260288053,0.32278190681294383
232,0.30097286054537786,0.2993957549982932,0.3082094960565759,0.30693163782011723,0.3040678667049279,0.12292466719941436,0.3135778755026609
233,0.30985121431394635,0.2990121154465697,0.30219305352864156,0.2961427521166632,0.3008792654717013,0.1333909234385059,0.309179342163594
234,0.3114568517316848,0.3014098027026596,0.299378914968758,0.29098697819093533,0.3006860132521233,0.16445505755283638,0.2954137087969394
235,0.29313346085833547,0.2839546490690744,0.2783214874196456,0.2748513165869715,0.2814096007534562,0.17976155028797014,0.3063283935860224
236,0.2798159963207425,0.2787756350051712,0.28268820998105726,0.2876452886047478,0.2809747748048327,0.151084188652317,0.3023374046633718
237,0.2927556499291071,0.28126924893300276,0.2894809736214333,0.28296692891271225,0.28561274111337764,0.10828783597333749,0.30869055767296394
238,0.28982770731669927,0.28021425694957425,0.29336255007196455,0.2904141345776904,0.2870137895104129,0.17151926071252455,0.32880939675687126
239,0.29681701588416287,0.30889057735091097,0.30355158878971,0.31399699229892075,0.3065317419198328,0.3194999389968573,0.32750623498682674
240,0.3121180043290196,0.3035197866695166,0.31568145454829166,0.3124693297660027,0.30986527386316953,0.1343759966952381,0.3327191456053077
241,0.31032341894399984,0.3085069377991876,0.31781632062569465,0.3185798557774211,0.3134403360548895,0.1255099450814794,0.343715325222298
242,0.3194851238257116,0.3219340056147889,0.3266469017135125,0.33146925717474984,0.3246004017217049,0.17199394754671252,0.3385024146038169
243,0.33374714874400524,0.32385219378265695,0.3334395974266403,0.3253587216156195,0.32894847279173645,0.12423103675135314,0.3366288329614735
244,0.32534106572075017,0.3167549915508857,0.3278113203068732,0.3231627956376161,0.322571275156468,0.08447895666187663,0.3158584129925437
245,0.31325143711670456,0.3047665552704364,0.3051042504223791,0.29881609232835915,0.3052273413729176,0.1779765708701559,0.32017538122682265
246,0.2919056343698252,0.29680629112471213,0.3000581874512386,0.3038763700405521,0.29870525167701667,0.1452898708498738,0.31577690938002667
247,0.30578984835889045,0.29642265157298886,0.30355158878971,0.29872059611482416,0.3002512259529775,0.11173618082665338,0.31194865535949723
248,0.2962503419929874,0.28779095826956724,0.295691464889827,0.29423323839757043,0.29198990493035315,0.17440661203452737,0.3106455638663336
249,0.29048885991403384,0.28587283723694235,0.29908780789444467,0.29270556631694067,0.29271458746801227,0.10624393646414801,0.3105635946694809
250,0.2921889665928945,0.29038043173389716,0.2931684237003642,0.2881227028384402,0.2920381877903431,0.1382284138123669,0.3126917894509922
251,0.28586081062276536,0.279542914108618,0.28521124146662746,0.2906050601707778,0.2826173969309137,0.11921740225472321,0.3229242614196308
252,0.2954002508734087,0.29162727706080915,0.30034928482165935,0.3025396999347042,0.2962413329814494,0.0985037949447029,0.32276052507195807
253,0.30267296722423853,0.29929982832655155,0.30782133064840866,0.3023487743416168,0.30382629297588226,0.08755853653656717,0.33315646106535624
254,0.3037119307508015,0.30275250756607,0.31199400446936076,0.3144743396986305,0.3076429337278326,0.08018715999574744,0.3352846558468674
255,0.3148570745344432,0.30591747392560653,0.3193689822583635,0.31695676386495075,0.3129089443862859,0.0652796395832328,0.33921404708348957
256,0.3202407456841684,0.31186375750220763,0.3199511964069902,0.3215396941774339,0.31619414998897033,0.1470160047923755,0.3488732793199868
257,0.32581327979584074,0.3231808509417007,0.3308195755344645,0.3328060036622922,0.32730588931513316,0.1416061440953077,0.36008774771337704
258,0.3345027706024619,0.33574470339136464,0.3438227625159861,0.3458863211049965,0.3401084998090741,0.22723415673845423,0.36041528190099315
259,0.3442311399303122,0.33967687212835584,0.34993618574663343,0.3462682391251538,0.34513289808900416,0.16171952755713992,0.36049704905181335
260,0.34545897586385943,0.3382383173191962,0.3514888473793023,0.346363735338689,0.34518125824794965,0.08631493549162844,0.36655462628533675
261,0.3428143749195579,0.3433214047113575,0.35226516849174416,0.35342902298350964,0.34812828092094594,0.12831491273804466,0.36835548892526393
262,0.35698193057672956,0.35003490025616213,0.36284238232154953,0.3555295291296725,0.3567760725644331,0.11296016671315459,0.36303466815630236
263,0.35348723851284913,0.3436091175913394,0.3587667668344512,0.3493234973570072,0.3515101005554574,0.08503602716150219,0.37318503915893675
264,0.34970921422589973,0.35387121904740393,0.3572141052017823,0.3611626409073986,0.35590645931666365,0.16042492710026365,0.3741675099526339
265,0.3550928759305877,0.35588526675177046,0.3655594625475791,0.3623083949678708,0.36107582695618157,0.2235504299838881,0.37621366526041167
266,0.3670881202788452,0.3570361854069407,0.3717699441120802,0.3646953229206561,0.36474753699802187,0.12992727876160873,0.38276244275234306
267,0.36897709936469003,0.3650923762244065,0.3768160070832206,0.37233352101270445,0.37131794820339037,0.16511294996683076,0.347072284910908
268,0.36935490084888134,0.3599133621605034,0.3366419013946912,0.3307054879684176,0.34870800376138655,0.4470102379357949,0.34035997311733623
269,0.32921349315356185,0.33008612310399643,0.328975816531375,0.32287637383099366,0.3298663737306806,0.29125411084682956,0.3473178499016716
270,0.32874128852350837,0.3233726275591918,0.334021811575267,0.3309919097750399,0.32899676048291115,0.1843083440137871,0.34232457210493616
271,0.33346380707589895,0.32260535804649393,0.3314988480169452,0.32516780557024394,0.327354177006308,0.13683848368548426,0.33929581423431
272,0.33138588946781,0.3587625202313255,0.3129643743222621,0.3216351235569863,0.33634018056659165,0.6997527313127366,0.36393516975314677
273,0.32127969976569426,0.3398687350625882,0.3286847094570615,0.35037375520394454,0.3346492755805204,0.3506943177632129,0.3674549961130297
274,0.343947807707243,0.3430336918313759,0.3467339594097235,0.35447927128273526,0.3452295797574173,0.19959286777147084,0.3693378191651995
275,0.3515037901658822,0.3502267535996455,0.3609016329118543,0.35667528319014485,0.3559064931349568,0.2006638554221594,0.36909199063613274
276,0.3666158400884948,0.3584748073513436,0.3643950342503258,0.356388785001828,0.36180054331213385,0.19552625312420435,0.362789041673268
277,0.33818632562828943,0.3413073570069911,0.3396500789911415,0.3490370850980966,0.3408331823467333,0.21746227710805086,0.36868302311288026
278,0.35207047350209497,0.3464863710708943,0.35614666731113465,0.35591144714983003,0.35165502643438273,0.19399627076607787,0.37040198683283576
279,0.35830422632636183,0.3517612350805468,0.3655594625475791,0.3579164570824578,0.35899841269977006,0.10130640878225566,0.3636077058424114
280,0.36170444912912003,0.3517612350805468,0.3552733557920872,0.349991837183787,0.3538773665697199,0.2331320425774475,0.3644262382424033
281,0.35707639983785155,0.3497471873761804,0.3560496866084216,0.35094659881718926,0.3532493270509962,0.16207024659000277,0.3773598636171712
282,0.34574230808692874,0.3574198153679151,0.3556615212002544,0.36603199302650413,0.3569210370928363,0.20370852031483114,0.37007445264521965
283,0.36047662264060976,0.3565566095927266,0.362066051505215,0.35753453906230037,0.35967477372796164,0.1910355587515187,0.33831367725579675
284,0.34489229252764686,0.3360324162713463,0.3282965440488943,0.3204894458782084,0.3325235398146412,0.3476437683230099,0.36188854007642346
285,0.32619109072506913,0.33641605582306977,0.3348952007254553,0.34798682725115926,0.3360020024680881,0.1996611285228334,0.35664955673516274
286,0.3273245235127541,0.3334429428070165,0.3371270475055713,0.3418763012397408,0.3356154931977475,0.1502144525271974,0.36188854007642346
287,0.34772576587893267,0.34399275714306277,0.35556446286640053,0.34798682725115926,0.3501090521584219,0.17178249613875607,0.34903701566765966
288,0.34564783882580674,0.33584063006310627,0.3378063199880519,0.33299691970766787,0.33716147230489313,0.15698168218814154,0.354930663292088
289,0.33318039929253285,0.3313329684309082,0.3314017896830913,0.339871291307113,0.3317022480763394,0.14233504338284592,0.35263874094751424
290,0.33478610282553123,0.3312370417591666,0.3411056822899565,0.3371979415477052,0.33648511127670166,0.1255122989004919,0.35263874094751424
291,0.3396030245237839,0.33545700010213186,0.3447931323688874,0.3371979415477052,0.3404466827387621,0.1003327123174172,0.3455169872617445
292,0.3346916335644091,0.3303739127099703,0.3380974949896134,0.32889140362887714,0.334552666379878,0.1201165611174991,0.36229810495316284
293,0.32836347759428,0.3398687350625882,0.334021811575267,0.3484642414848518,0.33730640784618804,0.1801801377690268,0.36409870405478717
294,0.3546206713005342,0.35204894796052866,0.35634079368273497,0.35056468079703196,0.35455373242909616,0.2585301420255162,0.36172481251336086
295,0.34659239920650753,0.34869220498350084,0.35333260638239194,0.34779590165807184,0.35136516984534716,0.2152006493402049,0.3541940298120678
296,0.35263722295356736,0.34629451772741104,0.3485776504855649,0.339011959053263,0.34779006900414944,0.16518905678156834,0.3455169872617445
297,0.3437588597399618,0.33421015477522,0.3365448430608371,0.32889140362887714,0.3357121072295747,0.20483207659013222,0.3356120494807219
298,0.32090188883646587,0.32107087656559263,0.3036486471235641,0.3173386818851083,0.312715692166708,0.35094539179121315,0.32513421456735203
299,0.29804491793297005,0.30735609587000956,0.3058805812387134,0.30511762031455947,0.3069182850084662,0.2380440705533711,0.33667628742523914
300,0.3164627119521817,0.31963224503044063,0.3194659726649691,0.3185798557774211,0.31986582621251747,0.22245080420188076,0.35378473725824156
301,0.32420764237810207,0.32883935450307666,0.33314849035232696,0.33853461165355325,0.33131574363718375,0.25908250488711676,0.37596836380795107
302,0.36859928843546175,0.35818702733611874,0.36274532398769566,0.3644089011140337,0.36083425322713614,0.3261922387525701,0.38022495541700563
303,0.366899172311564,0.36864098213566654,0.37565151085871895,0.36937368261269166,0.37252574438084785,0.22277798504461857,0.3952868458501656
304,0.3786110749917152,0.37765630540006256,0.3856465105398976,0.3869415105360384,0.38204318309039764,0.23380798093720442,0.3984793312838545
305,0.38900059691690014,0.3818761870170355,0.3943800332938616,0.39066510859467163,0.3885169561080155,0.13957362137801196,0.3975788384716201
306,0.3858837157822481,0.38178032748053714,0.3960296756292434,0.389614860295446,0.3892899601551425,0.08909911108024993,0.41092162463106274
307,0.3910785239700262,0.39386462329748495,0.4023372155275984,0.4051776019044707,0.39851750362617855,0.14352411428732834,0.415833214338469
308,0.40288482035100237,0.39990684313657643,0.41213817617221027,0.41090620989573157,0.4064406851997773,0.16167598190540863,0.41288642566469524
309,0.4058127535183732,0.3997149802023443,0.4076743952769448,0.40746910047770346,0.40412169721432023,0.11446974930650608,0.4212357319813701
310,0.41573007081350466,0.4063326258013993,0.4203864654802605,0.417207737881932,0.41378406663398004,0.13010106906536514,0.4326959586269461
311,0.4177135191604716,0.42800773777794987,0.42814960867743057,0.43057455351295315,0.42856751600198284,0.16008597716246334,0.42614725141189547
312,0.4284808614599219,0.4202391831144736,0.4253354701175469,0.42293634587319306,0.42325318383406163,0.11807736924633461,0.4282755779625581
313,0.4260251234775675,0.41841698875359046,0.4293140272707914,0.4254187795872252,0.4243160493014091,0.10184190260759993,0.4308241953988936
314,0.421302604925177,0.4135256875696689,0.42611180093388135,0.4238911075065953,0.42025787346989096,0.09216221422185292,0.433372812835229
315,0.4227193793809684,0.41860877496183035,0.43338972038903045,0.4268509459066082,0.42644178506728836,0.0871525027569105,0.43189298377144303
316,0.4252695110641481,0.4187047016335721,0.43455413898239104,0.4251323577806029,0.42706982458601206,0.061668488914885515,0.4390455538694472
317,0.4222470991906181,0.42273279704230493,0.4319341267941079,0.4334388193177364,0.42779451195485607,0.06263669313536147,0.451788711328005
318,0.42866972442186924,0.43884525540322894,0.4413469123266598,0.4482378012681404,0.44059715626709006,0.13913620334485527,0.46469593016480937
319,0.45152677088566195,0.4582185396601879,0.46298654432050634,0.463227708811632,0.4611296526343893,0.18848990348949746,0.47587695554754494
320,0.4642775615320792,0.4653157418919591,0.45920203590772135,0.4762125968747838,0.4628205962699381,0.1278425797228692,0.47431489374860347
321,0.47485595586424856,0.49495112760498294,0.4794832102716404,0.47439851253524334,0.48784613789804165,0.13836846604361078,0.4864824659841229
322,0.47173914084485624,0.47970186542849835,0.48520846809412044,0.4885291546588676,0.48301494835702696,0.1284718340055448,0.4799054020476662
323,0.4859066965020279,0.48018136451672033,0.48433515657507287,0.48089095656681924,0.48282170096863397,0.11923387898781074,0.4933883378766606
324,0.4809008457265681,0.4909230321962499,0.4945241952928183,0.49654920393709057,0.49330536212659526,0.12522160225244786,0.49470382445467675
325,0.5054579233089246,0.4977324544127961,0.505974798272812,0.4980768664700087,0.5024363012281736,0.17929588642666341,0.5124619840507497
326,0.49922416103962053,0.5092413244697804,0.5117001337264329,0.5186998857912261,0.511084126689954,0.14113067265478224,0.5039939098055092
327,0.5201921623023088,0.5186402872858997,0.5197543063667756,0.5088657521734626,0.519828556521192,0.22504275123781456,0.5155036728674447
328,0.5095192892639805,0.5124062812385681,0.5234418340768474,0.5222325678044838,0.518524151143092,0.11491501340303775,0.5149281579212872
329,0.5220811413881538,0.5152835443088721,0.5255767001542504,0.5215642279777039,0.5210363913481271,0.05232735816377009,0.4831939999004704
330,0.5177364337649913,0.5138449127737201,0.45978425005634826,0.4847100603866993,0.4875562426595281,0.28378465851382223,0.4795765940915854
331,0.46758330562867834,0.48027729118846185,0.47414604022618656,0.4805090385466618,0.47779726403922607,0.18780729597587179,0.49026440754019973
332,0.4888346391144357,0.48603172142157947,0.4970472364822811,0.49292109254428074,0.4920975659491378,0.12391876342902783,0.4866468699621632
333,0.48902351152142,0.49418384850153596,0.4987939371515171,0.488720080251955,0.4970736813690779,0.11992158644263018,0.4826184849543127
334,0.49110142912950894,0.48344225754799863,0.4924863875492693,0.48404172055991956,0.4885224989262331,0.10530593958766582,0.46124306010311644
335,0.4732503090014727,0.4697274864431644,0.46318067069210667,0.45921768894637627,0.46702374629222887,0.1812009106141153,0.4753837436134237
336,0.43632025170192745,0.46637073387538774,0.44115278595505947,0.4756397628092507,0.45436602302773577,0.19117757249860634,0.45754362360510814
337,0.47617832717417763,0.47164559788504024,0.46240433987577223,0.4549211708928037,0.46760345947030024,0.12981076472048986,0.45483054069846174
338,0.45587147850882415,0.4615753593632079,0.46046351283493614,0.4517704832813981,0.46156447858301286,0.1173998616739027,0.43929219058264324
339,0.43887038338510675,0.4430652137461941,0.443384720070209,0.4337253079583415,0.4437374359908488,0.174779692348009,0.42696028464596425
340,0.44113717340018,0.440475663555872,0.4120411081344637,0.41940374024162985,0.42682824602578173,0.2186784169311771,0.41479257185668306
341,0.40024021940670085,0.42666504250528847,0.41116779661541636,0.4052730981180056,0.41943658173158926,0.19346352306291484,0.43666120864200075
342,0.40732399723528656,0.4235959260915012,0.4166019570674755,0.43067004972648826,0.42059601775010114,0.16451586454399267,0.463298333836179
343,0.4521879234829965,0.4505459883944456,0.45386494349340856,0.46160461689916155,0.45272344438231715,0.18646287301656422,0.45614582523044567
344,0.45587147850882415,0.45620449195582147,0.4635688361002739,0.4532980789803335,0.4604050087462077,0.3018925881770025,0.4656825472944741
345,0.45492699368842027,0.4586021792119115,0.4665770136967242,0.4643734533243925,0.46311045769015835,0.1321732144027047,0.4623940899954315
346,0.4650331739454988,0.4570676977310102,0.4713319016663031,0.4605543590522242,0.4647047583067718,0.05708991863239977,0.4580368355392296
347,0.4588938903823542,0.45112140456366,0.46696517910489144,0.45549408134003133,0.4595353906672537,0.011783610279755316,0.47431489374860347
348,0.4543602347919108,0.46848064111625276,0.46696517910489144,0.47439851253524334,0.4682798253296765,0.08726823219169189,0.4736573481133227
349,0.4703223758341021,0.47087832837234256,0.4833647090910307,0.47363475287662304,0.4776522995108228,0.06325103989762457,0.46222961574051025
350,0.4689056013783107,0.46272620129238584,0.46793555866168535,0.4603633666251542,0.4658642329747613,0.07220575202752086,0.4446360006762393
351,0.4611606803974272,0.45514949997239307,0.44949814330085625,0.4399312633493123,0.45286833161176476,0.11740653082777144,0.4360036630067199
352,0.44765426789255336,0.4389411820749707,0.42174500074132903,0.42990621368617343,0.4308864605067779,0.16370301237834187,0.4106819628982872
353,0.4183746717578062,0.4121829922970077,0.4029195073073659,0.40049924221243505,0.4080349858163905,0.2071737342044033,0.4107641956334427
354,0.4018458568244395,0.40048225930579107,0.39535040314676295,0.40059473842597015,0.39837257291606853,0.2131037889032341,0.4230140093887278
355,0.40807954353344644,0.4078671072823008,0.41543746084297384,0.4148208099291467,0.41209312299843126,0.11231639721323519,0.4570503501787164
356,0.42725302552637456,0.4457506138822658,0.4348452460567045,0.4543483272795589,0.44083869617784255,0.18786849527019683,0.4580368355392296
357,0.45974390594163583,0.4563004186275632,0.44949814330085625,0.45549408134003133,0.45344808827049854,0.16564452076048752,0.4353459153254068
358,0.45908275334430126,0.45035412546021325,0.4358156935407467,0.4291423776458584,0.4436407881407287,0.1497613423672907,0.4433205053136131
359,0.44803207882178164,0.4519846103388485,0.43688313143139434,0.43840366765037697,0.44499355367777405,0.21818333033221407,0.4398677055288007
360,0.4254584495863921,0.429829932138833,0.43290449664700925,0.43439364778512146,0.4318526877863744,0.14460726333624813,0.41536808680284076
361,0.4345256757619448,0.42570591005835845,0.4150493730659477,0.40594143794478554,0.4208859178197992,0.1904165043512306,0.408544386153188
362,0.406473906115708,0.40192089084094307,0.40088162193267607,0.3980168180461149,0.4018510355695155,0.2629898444478706,0.43098866086920473
363,0.4141243578354693,0.4152520223940537,0.4134967114332788,0.4240820999336653,0.4148469321013273,0.1507385695606479,0.4378123615188574
364,0.42460835846681333,0.43529665908271786,0.4306725722357525,0.4320067198323362,0.4334952760941624,0.1455444756063928,0.46124306010311644
365,0.436981404299262,0.44881964397931173,0.44474325533127734,0.45921768894637627,0.4473124981825687,0.16602466253100664,0.4660114255274357
366,0.45624928943805243,0.461095793139743,0.46230728154191847,0.4647553713445499,0.4622408444423891,0.13726256341090343,0.4669979811648297
367,0.4698500956437516,0.46694615963535124,0.47463126396820776,0.46590104902332785,0.47132349585279276,0.17315908795790116,0.43444166270004925
368,0.4573826466654406,0.4489155706510535,0.43804755002475515,0.42809211979892103,0.4440272925798845,0.3298987190909237,0.4851670408983776
369,0.5065912805363127,0.5030073951484408,0.49898798589197635,0.48700149212594945,0.5016150094898721,0.5296139854510447,0.5146816617618528
370,0.49421831026416074,0.5132694870137566,0.5014139590436928,0.5212778157187933,0.5079921684756628,0.2862263534361246,0.5003766445503859
371,0.5138640063321797,0.5210379745419897,0.513931980506549,0.5046648162628314,0.5181376467039362,0.28351593084322824,0.5124619840507497
372,0.5105582527905433,0.5130776336702731,0.5064600220148332,0.5186998857912261,0.5104077608305777,0.20110715800284734,0.5126263177519094
373,0.5148084911525835,0.5123103545668264,0.5213069679994444,0.518890887766008,0.517412964166277,0.15864661683631817,0.5201075640368429
374,0.5148084911525835,0.5259292757259111,0.5280996637125721,0.527579267323299,0.5276550902446704,0.23017917662626333,0.5271233489709642
375,0.5291649192167395,0.5232438755898394,0.5372213421708107,0.5312074360023801,0.5308436866467123,0.12071286193399969,0.5187871141541195
376,0.5291649192167395,0.5234356617980795,0.5294581989736407,0.5215642279777039,0.5270753335859368,0.12644205741043033,0.5253076139861359
377,0.515280771342934,0.519503416335096,0.5292641502331814,0.5291069298562171,0.5249979193295251,0.10754559837806177,0.5442911827682493
378,0.5305816842274936,0.5416581041258606,0.5460519232586285,0.5510666288309943,0.5445159538690849,0.19824099105195703,0.5678968005088398
379,0.5551387712548873,0.5682244405603403,0.568758993143123,0.5783730846108578,0.569203269086838,0.24356495304719525,0.5809378001728722
380,0.5862129527746539,0.5927768060164456,0.5985499434461992,0.5934584883678843,0.5964028631591041,0.24714550406838,0.5860552747872159
381,0.597735907487524,0.5908586178485777,0.5993262742625336,0.5993780983339273,0.5958231113315551,0.167891241007921,0.5922455611255351
382,0.599719355834491,0.606203873832047,0.611650179057682,0.6065388821922831,0.6096886211111361,0.20272854699929266,0.5995914892764727
383,0.6010416515841231,0.605244741385117,0.6167932324354282,0.6150363361564867,0.6117659967180702,0.13109124226329114,0.5973627634169658
384,0.6090699236781499,0.6076424286412068,0.6253327064489327,0.6124584157766314,0.6172252595961014,0.10155355977856839,0.6060291502352364
385,0.6103922194277821,0.6121500902734047,0.622615626222903,0.622483541821465,0.6181431943533384,0.147005804909988,0.6349173932600696
386,0.6236153563798096,0.6457177118586628,0.6382389030238487,0.6559005331604587,0.642830553051754,0.2334133239494415,0.6280666799343562
387,0.6511948458356959,0.6514722188177728,0.6528917226368594,0.6479759132617878,0.6530243527894948,0.22656371062305983,0.6001690158983435
388,0.6381606568509498,0.6322907207690538,0.6235859281485558,0.6157045996015719,0.6287717862214102,0.2480760471846559,0.6136226550526509
389,0.6119978568455205,0.6252893684830321,0.6086420014612317,0.6312674175922911,0.6178049776053574,0.31310343583038225,0.5974453387519152
390,0.6234264178575656,0.6224122588647125,0.6244593852259925,0.612553988371861,0.6242305305683866,0.19826570615158828,0.6026453799165981
391,0.6163426400289799,0.6196308649216562,0.6250415993746192,0.6185689417880497,0.6231193097732788,0.14366455882174098,0.6048737719609212
392,0.6136036453838533,0.612341943616888,0.6230037139999292,0.6211468717156171,0.6184330509423741,0.10333422386152638,0.5981056251855474
393,0.6149259411334852,0.6127255160333682,0.625235716042327,0.6133176716487866,0.6197374949699517,0.07920757898337771,0.5805252836671391
394,0.6100144840588507,0.6049570285051351,0.6003937024492889,0.5929811505158863,0.6034563880042709,0.17669805484319837,0.58209338049322
395,0.6083143018196931,0.6109032449464928,0.6052456487527216,0.5947951584737322,0.6088672907233568,0.24074154714169874,0.586550559889321
396,0.6041585327187752,0.6128215098403531,0.5936009388089127,0.5999509323994602,0.6040361446630045,0.30227979140455913,0.5648430504224762
397,0.5895187724315499,0.590283192088614,0.5813740826437255,0.5748404789792946,0.586595563029334,0.22510630435115211,0.5461069880299585
398,0.5738399730574651,0.5667858186159374,0.564974484730338,0.5531671349771571,0.5665944293435301,0.22542956216220247,0.5643476950434902
399,0.5507940636317251,0.5680326639428492,0.5603165774634724,0.5742675685320672,0.5649035195262742,0.14470808525061699,0.5572496070973325
400,0.570534228960866,0.5728280384550288,0.5695353239594574,0.566056526826774,0.5719087615114511,0.15829982083514282,0.5684745906690136
401,0.5656227624411944,0.5685121534403219,0.5723494625193408,0.5790414244376377,0.5711357526331395,0.09571569632439392,0.585724991016638
402,0.5847017846180375,0.5912422574003009,0.5993262742625336,0.5989961803137699,0.5960163635511329,0.15514491875205222,0.597528037071406
403,0.5950913065432225,0.6088892739681186,0.6063130866433692,0.6126494082037014,0.6083842205642209,0.21103948962926958,0.589521813702226
404,0.6116201214765892,0.6097524030173149,0.6163080863245478,0.6033881181991828,0.6137951232833068,0.13469180074608217,0.5763157424297856
405,0.6068976029241987,0.6016002088021151,0.5945713862929549,0.5881117983967808,0.5988667432051937,0.22447273473362025,0.587128288557224
406,0.5962247393309074,0.5963253352017135,0.6077686123110435,0.6006192722262401,0.6027799883266018,0.10291602868363847,0.5828363125386826
407,0.5972636934124332,0.5981475295625964,0.6081567777192105,0.5956544907275824,0.6038911414851238,0.08382106424788224,0.5555162366168112
408,0.5907465989200603,0.5864468828881213,0.5772983895254866,0.5640515168941461,0.5826339577489805,0.1576246670817234,0.5626145266090012
409,0.555044368109025,0.5678408010086169,0.5697293629960243,0.5722625585994393,0.5694931256758737,0.14160967482382644,0.5544433546159548
410,0.5721398663786045,0.5661144661842321,0.572737627927508,0.5628103430018333,0.5701212086752601,0.11012067637773931,0.5801952019425936
411,0.5672284754192297,0.5824187874793885,0.5833148320534207,0.5925992324957289,0.5836002188468701,0.13975329622929963,0.5641826234350822
412,0.5864962849977232,0.5832819165285847,0.5868082430957848,0.5740766429389798,0.5857742374727393,0.12010243820342409,0.5626970228824599
413,0.5745011256547997,0.5701426383189572,0.5745813092994567,0.5723580548129744,0.5730682313482562,0.11433872004814344,0.5715285515860198
414,0.5764845740017667,0.5743625199359303,0.5851585910565105,0.5825741064508952,0.5804599391231111,0.08138015393191736,0.5882836668315392
415,0.5711953721131634,0.5930645188964274,0.5865171360214716,0.601955942332088,0.5905571344913947,0.10089292124239274,0.577223746083656
416,0.6011361208452451,0.5989148086660434,0.6025285685266917,0.5891620466960062,0.6014755829485017,0.09233404300976561,0.5738395804575631
417,0.58422949498265,0.5824187874793885,0.5927276175859726,0.5852474466625911,0.5882864728465897,0.10142331512654326,0.5817632372764037
418,0.58422949498265,0.5841451223037732,0.5897194399895223,0.5944132500012865,0.587658433327866,0.0824154419942496,0.5862202849033531
419,0.585173989248091,0.5901872654168725,0.5955417561458562,0.5995690143793028,0.5936007663650331,0.11263847811477928,0.5841568941905573
420,0.6080309601515869,0.6032307608159937,0.6086420014612317,0.5971820864265175,0.6066933107469652,0.09764112027662081,0.5796173502901492
421,0.5950913065432225,0.5909545445203193,0.6018493057481038,0.5919308926689489,0.5971275505279479,0.05511349526823533,0.5835791040303835
422,0.5895187724315499,0.5894199863134257,0.6028196756010051,0.5965137561474495,0.5968376504582498,0.0686314778570361,0.57854426624326
423,0.5882908703827431,0.5891322734334439,0.603790055157799,0.5906896423949416,0.5971758333879378,0.06627216660017127,0.5668239272925932
424,0.5813960310764014,0.5799251639608078,0.5877786129486862,0.577131910718545,0.5845664364640972,0.15880863804501208,0.5903471190366059
425,0.5815849034833854,0.5989148086660434,0.5946683669956678,0.6043428702848733,0.5975622991776159,0.13957519059068696,0.5846521880772724
426,0.6054809040287042,0.5996820877694902,0.6092242059059658,0.5977550064214568,0.6051955806815166,0.08222360574473067,0.5987659204037901
427,0.5949968372821003,0.606107870434313,0.605827862901348,0.6140815076891016,0.6067415597886621,0.10269947733448828,0.607432509268093
428,0.6073698831145492,0.6209735601943174,0.6234889377419501,0.6241066337339353,0.6230226619231582,0.1345403717229445,0.6124672152860651
429,0.6280545332640938,0.6229876846246762,0.6340661515717556,0.6299307474864432,0.6293032213706762,0.12965619727200223,0.6320284424592006
430,0.6452444346795355,0.6469645571855749,0.6526976059691516,0.6525587767402884,0.6506570481257548,0.3353340794939603,0.6147783759267598
431,0.6655513494601489,0.6604873982209332,0.6373655818009085,0.632604097245851,0.6498357515562685,0.4215223010620824,0.5989311325659594
432,0.6249376615744792,0.6321947173713198,0.6250415993746192,0.6142725001161716,0.6294481472496016,0.2036453595046623,0.5701254648760763
